================ Training Loss (Wed Dec  4 23:16:57 2019) ================
================ Training Loss (Wed Dec  4 23:18:22 2019) ================
(epoch: 7, iters: 994, lr: 1.000000e-04, time: 0.929, data: 0.000) R_Depth_Src: 0.298209 S_Depth_Tgt: 0.001341 R_Img_Tgt: 0.072891 
(epoch: 7, iters: 1218, lr: 1.000000e-04, time: 0.905, data: 0.000) R_Depth_Src: 0.348240 S_Depth_Tgt: 0.001559 R_Img_Tgt: 0.097203 
(epoch: 7, iters: 1442, lr: 1.000000e-04, time: 0.893, data: 0.000) R_Depth_Src: 0.240710 S_Depth_Tgt: 0.000865 R_Img_Tgt: 0.063157 
(epoch: 7, iters: 1666, lr: 1.000000e-04, time: 0.871, data: 0.000) R_Depth_Src: 0.227273 S_Depth_Tgt: 0.001224 R_Img_Tgt: 0.080117 
(epoch: 7, iters: 1890, lr: 1.000000e-04, time: 0.862, data: 0.000) R_Depth_Src: 0.544151 S_Depth_Tgt: 0.001127 R_Img_Tgt: 0.070577 
(epoch: 8, iters: 189, lr: 1.000000e-04, time: 0.873, data: 0.000) R_Depth_Src: 0.334581 S_Depth_Tgt: 0.001157 R_Img_Tgt: 0.074010 
(epoch: 8, iters: 413, lr: 1.000000e-04, time: 0.888, data: 0.000) R_Depth_Src: 0.191460 S_Depth_Tgt: 0.000951 R_Img_Tgt: 0.114623 
(epoch: 8, iters: 637, lr: 1.000000e-04, time: 0.886, data: 0.000) R_Depth_Src: 0.352779 S_Depth_Tgt: 0.000921 R_Img_Tgt: 0.085168 
(epoch: 8, iters: 861, lr: 1.000000e-04, time: 0.893, data: 0.000) R_Depth_Src: 0.219445 S_Depth_Tgt: 0.001094 R_Img_Tgt: 0.069566 
(epoch: 8, iters: 1085, lr: 1.000000e-04, time: 0.898, data: 0.000) R_Depth_Src: 0.234878 S_Depth_Tgt: 0.000925 R_Img_Tgt: 0.070491 
(epoch: 8, iters: 1309, lr: 1.000000e-04, time: 0.875, data: 0.000) R_Depth_Src: 0.213886 S_Depth_Tgt: 0.001163 R_Img_Tgt: 0.065920 
(epoch: 8, iters: 1533, lr: 1.000000e-04, time: 0.880, data: 0.000) R_Depth_Src: 0.221014 S_Depth_Tgt: 0.001104 R_Img_Tgt: 0.077380 
(epoch: 8, iters: 1757, lr: 1.000000e-04, time: 0.916, data: 0.000) R_Depth_Src: 0.453447 S_Depth_Tgt: 0.001382 R_Img_Tgt: 0.122983 
(epoch: 9, iters: 56, lr: 1.000000e-04, time: 0.893, data: 0.000) R_Depth_Src: 0.351900 S_Depth_Tgt: 0.001162 R_Img_Tgt: 0.163417 
(epoch: 9, iters: 280, lr: 1.000000e-04, time: 0.898, data: 0.000) R_Depth_Src: 0.312146 S_Depth_Tgt: 0.001432 R_Img_Tgt: 0.140939 
(epoch: 9, iters: 504, lr: 1.000000e-04, time: 0.885, data: 0.000) R_Depth_Src: 0.351982 S_Depth_Tgt: 0.001178 R_Img_Tgt: 0.123350 
(epoch: 9, iters: 728, lr: 1.000000e-04, time: 0.880, data: 0.000) R_Depth_Src: 0.245187 S_Depth_Tgt: 0.000994 R_Img_Tgt: 0.080220 
(epoch: 9, iters: 952, lr: 1.000000e-04, time: 0.902, data: 0.000) R_Depth_Src: 0.291609 S_Depth_Tgt: 0.001059 R_Img_Tgt: 0.108104 
(epoch: 9, iters: 1176, lr: 1.000000e-04, time: 0.897, data: 0.000) R_Depth_Src: 0.249489 S_Depth_Tgt: 0.001032 R_Img_Tgt: 0.095126 
(epoch: 9, iters: 1400, lr: 1.000000e-04, time: 0.887, data: 0.000) R_Depth_Src: 0.247824 S_Depth_Tgt: 0.000963 R_Img_Tgt: 0.088678 
(epoch: 9, iters: 1624, lr: 1.000000e-04, time: 0.879, data: 0.000) R_Depth_Src: 0.204578 S_Depth_Tgt: 0.000869 R_Img_Tgt: 0.072837 
(epoch: 9, iters: 1848, lr: 1.000000e-04, time: 0.907, data: 0.000) R_Depth_Src: 0.263318 S_Depth_Tgt: 0.001262 R_Img_Tgt: 0.073745 
(epoch: 10, iters: 147, lr: 1.000000e-04, time: 0.894, data: 0.000) R_Depth_Src: 0.251502 S_Depth_Tgt: 0.001076 R_Img_Tgt: 0.080752 
(epoch: 10, iters: 371, lr: 1.000000e-04, time: 0.861, data: 0.000) R_Depth_Src: 0.207199 S_Depth_Tgt: 0.000937 R_Img_Tgt: 0.071922 
(epoch: 10, iters: 595, lr: 1.000000e-04, time: 0.889, data: 0.000) R_Depth_Src: 0.200845 S_Depth_Tgt: 0.001144 R_Img_Tgt: 0.072814 
(epoch: 10, iters: 819, lr: 1.000000e-04, time: 0.857, data: 0.000) R_Depth_Src: 0.195663 S_Depth_Tgt: 0.000904 R_Img_Tgt: 0.066416 
(epoch: 10, iters: 1043, lr: 1.000000e-04, time: 0.896, data: 0.000) R_Depth_Src: 0.307338 S_Depth_Tgt: 0.000702 R_Img_Tgt: 0.084372 
(epoch: 10, iters: 1267, lr: 1.000000e-04, time: 0.889, data: 0.000) R_Depth_Src: 0.304481 S_Depth_Tgt: 0.001042 R_Img_Tgt: 0.060363 
(epoch: 10, iters: 1491, lr: 1.000000e-04, time: 0.879, data: 0.000) R_Depth_Src: 0.231575 S_Depth_Tgt: 0.000985 R_Img_Tgt: 0.072814 
(epoch: 10, iters: 1715, lr: 1.000000e-04, time: 0.880, data: 0.000) R_Depth_Src: 0.233762 S_Depth_Tgt: 0.000743 R_Img_Tgt: 0.066168 
(epoch: 11, iters: 14, lr: 1.000000e-04, time: 0.900, data: 0.000) R_Depth_Src: 0.201798 S_Depth_Tgt: 0.000997 R_Img_Tgt: 0.062533 
(epoch: 11, iters: 238, lr: 1.000000e-04, time: 0.895, data: 0.000) R_Depth_Src: 0.271086 S_Depth_Tgt: 0.000891 R_Img_Tgt: 0.055393 
(epoch: 11, iters: 462, lr: 1.000000e-04, time: 0.896, data: 0.000) R_Depth_Src: 0.306617 S_Depth_Tgt: 0.000944 R_Img_Tgt: 0.053603 
(epoch: 11, iters: 686, lr: 1.000000e-04, time: 0.876, data: 0.000) R_Depth_Src: 0.222696 S_Depth_Tgt: 0.001022 R_Img_Tgt: 0.067013 
(epoch: 11, iters: 910, lr: 1.000000e-04, time: 0.922, data: 0.000) R_Depth_Src: 0.176667 S_Depth_Tgt: 0.000871 R_Img_Tgt: 0.068450 
(epoch: 11, iters: 1134, lr: 1.000000e-04, time: 0.897, data: 0.000) R_Depth_Src: 0.206146 S_Depth_Tgt: 0.000972 R_Img_Tgt: 0.046747 
