================ Training Loss (Sun Dec  1 06:53:06 2019) ================
(epoch: 2, iters: 448, lr: 1.000000e-04, time: 0.593, data: 0.000) R_Depth_Src: 0.455271 S_Depth_Tgt: 0.000374 R_Img_Tgt: 0.785198 
(epoch: 2, iters: 480, lr: 1.000000e-04, time: 0.596, data: 0.000) R_Depth_Src: 0.285078 S_Depth_Tgt: 0.000749 R_Img_Tgt: 0.611893 
(epoch: 2, iters: 512, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.333677 S_Depth_Tgt: 0.000675 R_Img_Tgt: 0.730906 
(epoch: 2, iters: 544, lr: 1.000000e-04, time: 0.592, data: 0.000) R_Depth_Src: 0.196359 S_Depth_Tgt: 0.000575 R_Img_Tgt: 0.695323 
(epoch: 2, iters: 576, lr: 1.000000e-04, time: 0.596, data: 0.000) R_Depth_Src: 0.497406 S_Depth_Tgt: 0.000538 R_Img_Tgt: 0.988703 
(epoch: 2, iters: 608, lr: 1.000000e-04, time: 0.594, data: 0.000) R_Depth_Src: 0.299869 S_Depth_Tgt: 0.000943 R_Img_Tgt: 0.742052 
(epoch: 2, iters: 640, lr: 1.000000e-04, time: 0.596, data: 0.000) R_Depth_Src: 0.275736 S_Depth_Tgt: 0.000687 R_Img_Tgt: 0.667739 
(epoch: 2, iters: 672, lr: 1.000000e-04, time: 0.596, data: 0.000) R_Depth_Src: 0.281850 S_Depth_Tgt: 0.000387 R_Img_Tgt: 0.889697 
(epoch: 2, iters: 704, lr: 1.000000e-04, time: 0.597, data: 0.000) R_Depth_Src: 0.512922 S_Depth_Tgt: 0.001149 R_Img_Tgt: 0.626727 
(epoch: 2, iters: 736, lr: 1.000000e-04, time: 0.593, data: 0.000) R_Depth_Src: 0.184982 S_Depth_Tgt: 0.000516 R_Img_Tgt: 0.554660 
(epoch: 2, iters: 768, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.305185 S_Depth_Tgt: 0.000833 R_Img_Tgt: 0.720466 
(epoch: 2, iters: 800, lr: 1.000000e-04, time: 0.593, data: 0.000) R_Depth_Src: 0.162684 S_Depth_Tgt: 0.000606 R_Img_Tgt: 0.727310 
(epoch: 2, iters: 832, lr: 1.000000e-04, time: 0.594, data: 0.000) R_Depth_Src: 0.207734 S_Depth_Tgt: 0.000798 R_Img_Tgt: 0.776440 
(epoch: 2, iters: 864, lr: 1.000000e-04, time: 0.597, data: 0.000) R_Depth_Src: 0.289979 S_Depth_Tgt: 0.000822 R_Img_Tgt: 0.875160 
(epoch: 2, iters: 896, lr: 1.000000e-04, time: 0.595, data: 0.000) R_Depth_Src: 0.395360 S_Depth_Tgt: 0.000534 R_Img_Tgt: 0.607517 
(epoch: 2, iters: 928, lr: 1.000000e-04, time: 0.594, data: 0.000) R_Depth_Src: 0.199248 S_Depth_Tgt: 0.000756 R_Img_Tgt: 0.714697 
